start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:16:36,2000-01-01 01:16:52,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1000,1016,16
2000-01-01 01:16:52,2000-01-01 01:16:57,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1016,1021,5
2000-01-01 01:16:57,2000-01-01 01:17:01,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1021,1025,4
2000-01-01 01:17:01,2000-01-01 01:17:08,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1025,1032,7
2000-01-01 01:17:13,2000-01-01 01:17:23,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1037,1047,10
2000-01-01 01:17:23,2000-01-01 01:17:38,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1047,1062,15
2000-01-01 01:17:38,2000-01-01 01:17:44,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1062,1068,6
2000-01-01 01:17:44,2000-01-01 01:17:53,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1068,1077,9
2000-01-01 01:17:53,2000-01-01 01:18:06,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1077,1090,13
2000-01-01 01:18:06,2000-01-01 01:18:11,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1090,1095,5
2000-01-01 01:18:11,2000-01-01 01:18:15,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1095,1099,4
2000-01-01 01:18:15,2000-01-01 01:18:20,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1099,1104,5
2000-01-01 01:18:20,2000-01-01 01:18:27,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1104,1111,7
2000-01-01 01:18:27,2000-01-01 01:18:35,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1111,1119,8
2000-01-01 01:18:35,2000-01-01 01:18:46,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1119,1130,11
2000-01-01 01:18:46,2000-01-01 01:18:51,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1130,1135,5
2000-01-01 01:18:51,2000-01-01 01:18:58,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1135,1142,7
2000-01-01 01:18:58,2000-01-01 01:19:08,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1142,1152,10
2000-01-01 01:19:12,2000-01-01 01:19:20,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1156,1164,8
2000-01-01 01:19:20,2000-01-01 01:19:31,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1164,1175,11
2000-01-01 01:19:31,2000-01-01 01:19:38,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1175,1182,7
2000-01-01 01:19:38,2000-01-01 01:19:45,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1182,1189,7
2000-01-01 01:19:45,2000-01-01 01:19:56,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,1189,1200,11
