start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:28:43,2000-01-01 01:29:00,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,528,545,17
2000-01-01 01:29:00,2000-01-01 01:29:09,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,545,554,9
2000-01-01 01:29:09,2000-01-01 01:29:22,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,554,567,13
2000-01-01 01:29:22,2000-01-01 01:29:28,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,567,573,6
2000-01-01 01:29:28,2000-01-01 01:29:32,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,573,577,4
2000-01-01 01:29:32,2000-01-01 01:29:45,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,577,590,13
2000-01-01 01:29:45,2000-01-01 01:29:56,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,590,601,11
2000-01-01 01:29:56,2000-01-01 01:30:08,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,601,613,12
2000-01-01 01:30:08,2000-01-01 01:30:30,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,613,635,22
2000-01-01 01:30:30,2000-01-01 01:31:10,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,635,675,40
2000-01-01 01:31:10,2000-01-01 01:31:29,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,675,694,19
2000-01-01 01:31:29,2000-01-01 01:31:38,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,694,703,9
2000-01-01 01:31:38,2000-01-01 01:31:42,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,703,707,4
2000-01-01 01:31:42,2000-01-01 01:31:45,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,707,710,3
2000-01-01 01:31:45,2000-01-01 01:31:46,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,710,711,1
2000-01-01 01:31:46,2000-01-01 01:32:42,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,711,767,56
2000-01-01 01:32:42,2000-01-01 01:32:59,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,767,784,17
2000-01-01 01:33:03,2000-01-01 01:33:13,sift granular material through mesh sieve,Material sorting and sifting,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,788,798,10
2000-01-01 01:33:13,2000-01-01 01:33:29,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,798,814,16
2000-01-01 01:33:29,2000-01-01 01:33:39,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,814,824,10
2000-01-01 01:33:39,2000-01-01 01:33:52,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,824,837,13
2000-01-01 01:33:52,2000-01-01 01:33:57,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,837,842,5
2000-01-01 01:33:57,2000-01-01 01:34:01,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,842,846,4
2000-01-01 01:34:01,2000-01-01 01:34:21,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,846,866,20
2000-01-01 01:34:21,2000-01-01 01:34:45,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,866,890,24
2000-01-01 01:34:45,2000-01-01 01:35:14,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,890,919,29
2000-01-01 01:35:14,2000-01-01 01:35:49,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,919,954,35
2000-01-01 01:35:49,2000-01-01 01:35:58,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,954,963,9
2000-01-01 01:35:58,2000-01-01 01:36:01,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,963,966,3
2000-01-01 01:36:01,2000-01-01 01:36:04,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,966,969,3
2000-01-01 01:36:04,2000-01-01 01:36:05,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,969,970,1
2000-01-01 01:36:05,2000-01-01 01:36:16,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,970,981,11
2000-01-01 01:36:16,2000-01-01 01:36:50,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,981,1015,34
2000-01-01 01:36:50,2000-01-01 01:37:10,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1015,1035,20
2000-01-01 01:37:10,2000-01-01 01:37:23,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1035,1048,13
2000-01-01 01:37:29,2000-01-01 01:37:34,sift granular material through mesh sieve,Material sorting and sifting,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1054,1059,5
2000-01-01 01:37:34,2000-01-01 01:37:53,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1059,1078,19
2000-01-01 01:37:53,2000-01-01 01:38:02,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1078,1087,9
2000-01-01 01:38:02,2000-01-01 01:38:17,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1087,1102,15
2000-01-01 01:38:17,2000-01-01 01:38:23,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1102,1108,6
2000-01-01 01:38:23,2000-01-01 01:38:27,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1108,1112,4
2000-01-01 01:38:27,2000-01-01 01:38:36,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1112,1121,9
2000-01-01 01:38:36,2000-01-01 01:38:45,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1121,1130,9
2000-01-01 01:38:45,2000-01-01 01:39:13,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1130,1158,28
2000-01-01 01:39:13,2000-01-01 01:39:37,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1158,1182,24
2000-01-01 01:39:37,2000-01-01 01:39:55,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,1182,1200,18
