start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:31:08,2000-01-01 01:31:22,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,670,684,14
2000-01-01 01:31:36,2000-01-01 01:31:51,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,698,713,15
2000-01-01 01:31:51,2000-01-01 01:32:05,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,713,727,14
2000-01-01 01:32:05,2000-01-01 01:32:19,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,727,741,14
2000-01-01 01:32:19,2000-01-01 01:32:33,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,741,755,14
2000-01-01 01:32:33,2000-01-01 01:32:49,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,755,771,16
2000-01-01 01:33:04,2000-01-01 01:33:32,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,786,814,28
2000-01-01 01:33:32,2000-01-01 01:33:46,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,814,828,14
2000-01-01 01:34:00,2000-01-01 01:34:15,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,842,857,15
2000-01-01 01:34:15,2000-01-01 01:34:29,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,857,871,14
2000-01-01 01:34:29,2000-01-01 01:34:43,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,871,885,14
2000-01-01 01:34:43,2000-01-01 01:34:56,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,885,898,13
2000-01-01 01:34:56,2000-01-01 01:35:11,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,898,913,15
2000-01-01 01:35:11,2000-01-01 01:35:26,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,913,928,15
2000-01-01 01:35:26,2000-01-01 01:35:40,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,928,942,14
2000-01-01 01:35:40,2000-01-01 01:35:54,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,942,956,14
2000-01-01 01:35:54,2000-01-01 01:36:08,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,956,970,14
2000-01-01 01:36:08,2000-01-01 01:36:24,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,970,986,16
2000-01-01 01:36:24,2000-01-01 01:36:40,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,986,1002,16
2000-01-01 01:36:54,2000-01-01 01:37:09,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1016,1031,15
2000-01-01 01:37:09,2000-01-01 01:37:23,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1031,1045,14
2000-01-01 01:37:37,2000-01-01 01:37:51,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1059,1073,14
2000-01-01 01:37:51,2000-01-01 01:38:06,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1073,1088,15
2000-01-01 01:38:06,2000-01-01 01:38:20,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1088,1102,14
2000-01-01 01:38:20,2000-01-01 01:38:34,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1102,1116,14
2000-01-01 01:38:49,2000-01-01 01:39:04,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1131,1146,15
2000-01-01 01:39:04,2000-01-01 01:39:18,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1146,1160,14
2000-01-01 01:39:18,2000-01-01 01:39:32,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1160,1174,14
2000-01-01 01:39:46,2000-01-01 01:39:58,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,1188,1200,12
