start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:38:33,2000-01-01 01:38:37,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1111,1115,4
2000-01-01 01:38:37,2000-01-01 01:38:51,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1115,1129,14
2000-01-01 01:38:51,2000-01-01 01:39:01,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1129,1139,10
2000-01-01 01:39:01,2000-01-01 01:39:14,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1139,1152,13
2000-01-01 01:39:14,2000-01-01 01:39:22,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1152,1160,8
2000-01-01 01:39:22,2000-01-01 01:39:37,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1160,1175,15
2000-01-01 01:39:37,2000-01-01 01:39:44,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1175,1182,7
2000-01-01 01:39:44,2000-01-01 01:39:50,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1182,1188,6
2000-01-01 01:39:50,2000-01-01 01:39:54,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1188,1192,4
2000-01-01 01:39:54,2000-01-01 01:40:03,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1192,1201,9
2000-01-01 01:40:03,2000-01-01 01:40:23,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,0,20,20
2000-01-01 01:40:23,2000-01-01 01:40:56,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,20,53,33
2000-01-01 01:40:56,2000-01-01 01:41:35,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,53,92,39
2000-01-01 01:41:35,2000-01-01 01:41:43,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,92,100,8
2000-01-01 01:41:43,2000-01-01 01:42:11,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,100,128,28
2000-01-01 01:42:11,2000-01-01 01:42:14,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,128,131,3
2000-01-01 01:42:14,2000-01-01 01:42:38,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,131,155,24
2000-01-01 01:42:38,2000-01-01 01:42:47,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,155,164,9
2000-01-01 01:42:47,2000-01-01 01:43:16,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,164,193,29
2000-01-01 01:43:20,2000-01-01 01:43:50,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,197,227,30
2000-01-01 01:43:50,2000-01-01 01:43:54,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,227,231,4
2000-01-01 01:43:54,2000-01-01 01:44:13,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,231,250,19
2000-01-01 01:44:19,2000-01-01 01:44:21,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,256,258,2
2000-01-01 01:44:21,2000-01-01 01:44:31,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,258,268,10
2000-01-01 01:44:31,2000-01-01 01:44:53,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,268,290,22
2000-01-01 01:44:53,2000-01-01 01:45:16,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,290,313,23
2000-01-01 01:45:16,2000-01-01 01:45:54,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,313,351,38
2000-01-01 01:45:54,2000-01-01 01:45:58,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,351,355,4
2000-01-01 01:45:58,2000-01-01 01:46:29,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,355,386,31
2000-01-01 01:46:29,2000-01-01 01:46:39,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,386,396,10
2000-01-01 01:46:39,2000-01-01 01:47:05,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,396,422,26
2000-01-01 01:47:05,2000-01-01 01:47:30,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,422,447,25
2000-01-01 01:47:30,2000-01-01 01:48:11,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,447,488,41
2000-01-01 01:48:11,2000-01-01 01:48:17,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,488,494,6
2000-01-01 01:48:17,2000-01-01 01:48:38,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,494,515,21
2000-01-01 01:48:38,2000-01-01 01:48:44,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,515,521,6
2000-01-01 01:48:44,2000-01-01 01:49:10,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,521,547,26
2000-01-01 01:49:10,2000-01-01 01:49:31,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,547,568,21
2000-01-01 01:49:31,2000-01-01 01:49:37,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,568,574,6
2000-01-01 01:49:37,2000-01-01 01:49:53,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,574,590,16
2000-01-01 01:49:53,2000-01-01 01:49:59,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,590,596,6
2000-01-01 01:49:59,2000-01-01 01:50:05,Snip loose threads with small clippers,Thread trimming,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,596,602,6
2000-01-01 01:50:05,2000-01-01 01:50:35,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,602,632,30
2000-01-01 01:50:35,2000-01-01 01:50:41,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,632,638,6
2000-01-01 01:50:41,2000-01-01 01:51:18,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,638,675,37
2000-01-01 01:51:18,2000-01-01 01:52:08,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,675,725,50
2000-01-01 01:52:08,2000-01-01 01:52:14,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,725,731,6
2000-01-01 01:52:14,2000-01-01 01:52:33,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,731,750,19
2000-01-01 01:52:33,2000-01-01 01:52:38,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,750,755,5
2000-01-01 01:52:38,2000-01-01 01:53:11,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,755,788,33
2000-01-01 01:53:11,2000-01-01 01:54:01,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,788,838,50
2000-01-01 01:54:01,2000-01-01 01:54:07,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,838,844,6
2000-01-01 01:54:07,2000-01-01 01:54:43,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,844,880,36
2000-01-01 01:54:43,2000-01-01 01:54:49,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,880,886,6
2000-01-01 01:54:49,2000-01-01 01:55:27,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,886,924,38
2000-01-01 01:55:27,2000-01-01 01:56:14,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,924,971,47
2000-01-01 01:56:14,2000-01-01 01:56:20,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,971,977,6
2000-01-01 01:56:20,2000-01-01 01:56:47,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,977,1004,27
2000-01-01 01:56:47,2000-01-01 01:56:53,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1004,1010,6
2000-01-01 01:56:53,2000-01-01 01:57:52,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1010,1069,59
2000-01-01 01:57:52,2000-01-01 01:58:59,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1069,1136,67
2000-01-01 01:58:59,2000-01-01 01:59:06,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1136,1143,7
2000-01-01 01:59:06,2000-01-01 01:59:57,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1143,1194,51
2000-01-01 01:59:57,2000-01-01 02:00:03,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006,factory004_worker006_00005.csv,factory_004_worker_006,1194,1200,6
